31010613001180013002,南京西路688号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013003,南京西路970号HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013004,北京西路605弄32号HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013005,奉贤路76号HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013006,奉贤路76号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013007,北京西路819号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013008,泰兴路689号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013009,江宁路363弄HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013010,江宁路363弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013011,山海关成都北HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013012,山海关慈溪HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013013,新闸路945号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013014,凤阳路525号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013015,凤阳路588弄22号HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013016,奉贤石门二1HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013017,奉贤石门二2HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013018,奉贤石门二3HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013019,奉贤泰兴东HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013020,奉贤泰兴北HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013021,奉贤南汇东HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013022,奉贤南汇南HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013023,奉贤南汇西HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180013024,康定东路53弄1HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014001,康定东路53弄2HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014002,凤阳路648号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014003,新闸石门HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014004,北京石门HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014005,新闸泰兴HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014006,北京泰兴HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014007,北京江宁HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014008,新闸江宁北HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014009,新闸江宁南HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014010,江宁奉贤1HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180014011,江宁奉贤2HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015001,山海关264弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015002,凤阳大田HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015003,大田354弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015004,北京泰兴HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015005,新闸551弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015006,新闸565弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015007,新闸587弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015008,新闸613弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015009,北京西605弄内HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015010,北京西605弄32号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015011,北京西605弄内8号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015012,北京西605弄63号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015013,凤阳路644弄内5号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015014,石二60号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015015,江宁变电站2HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015016,石二300弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015017,石二344弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015018,新闸750弄口HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015019,顺德113弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015020,南证大厦货梯门2HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015021,石二154弄9HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015022,石二186弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015023,成都北979弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180015024,成都北1019弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016001,成都北1037弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016002,新闸548弄7HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016003,新闸620弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016004,新闸568弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016005,大田464弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016006,大田492弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016007,大田546弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016008,南苏州良友车库HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016009,泰兴227弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016010,奉贤183号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016011,奉贤68弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016012,奉贤148弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016013,成都北515弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016014,石二15弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016015,南京西860弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016016,新闸1124弄口HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016017,新闸1124弄底HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016018,泰兴445弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016019,武定80弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016020,成都北483弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016021,成都北493弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016022,成都北503弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016023,泰兴445弄46号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180016024,成都北527弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017001,成都北527弄底HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017002,武定44弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017003,南京西路612弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017004,武定116弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017005,泰兴594弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017006,泰兴路624弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017007,康定东路87弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017008,康定东路13弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017009,康定东路3弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017010,康定东路53弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017011,康定东路63弄HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017012,泰兴路369弄22号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017013,泰兴路341弄18号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017014,新闸石门HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017015,新闸昌化HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017016,自然博物馆售票处HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017017,奉贤183号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017018,恒丰路桥HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017019,自然博物馆正门HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017020,奉贤石门HK,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017021,石门二路180号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017022,石门二路258号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017023,恒丰桥东侧HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180017024,工行现代大厦支行HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018001,新闸大田HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018002,石门二路181号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018003,新闸路701号对面HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018004,山海关大田HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018005,北京西成都北HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018006,山海石门HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018007,石二顺德HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018008,江宁路350号HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018009,梅陇镇广场南汇路1HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018010,梅陇镇广场南汇路2HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018011,梅陇镇广场江宁路1HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018012,梅陇镇广场江宁路2HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018013,南证大厦货梯门1HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010613001180018014,江宁变电站1HG,,,,31010613,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007001,武定路西康路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007002,武定路西康路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007003,武定路西康路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007004,康定路西康路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007005,康定路西康路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007006,安远路常德路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007007,安远路常德路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007008,余姚路常德路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007009,余姚路常德路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007010,余姚路常德路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007011,海防路西康路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007012,海防路西康路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007013,余姚路西康路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007014,余姚路西康路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007015,安远路陕西北路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007016,安远路陕西北路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007017,昌平路陕西北路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007018,昌平路陕西北路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007019,海防路陕西北路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007020,海防路陕西北路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007021,海防路陕西北路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007022,海防路陕西北路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007023,海防路江宁路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320007024,海防路江宁路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008001,安远路江宁路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008002,安远路江宁路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008003,安远路昌化路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008004,安远路昌化路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008005,昌化路海防路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008006,昌化路海防路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008007,昌平路昌化路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008008,昌平路昌化路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008009,康定路昌化路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008010,康定路昌化路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008011,康定路昌化路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008012,康定路江宁路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008013,康定路江宁路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008014,康定路江宁路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008015,武定路陕西北路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008016,武定路陕西北路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008017,武定路陕西北路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008018,武定路陕西北路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008019,康定路陕西北路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008020,康定路陕西北路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008021,康定路陕西北路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008022,康定路陕西北路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008023,武定路常德路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320008024,新闸路西康路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009001,新闸路西康路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009002,新闸路西康路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009003,新闸路西康路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009004,新闸路陕西北路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009005,新闸路陕西北路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009006,新闸路陕西北路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009007,静安门HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009008,东海园HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009009,同乐坊商铺东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009010,同乐坊商铺西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009011,同乐坊商铺北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009012,静安南洋家园HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009013,君御豪庭HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009014,农商银行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009015,艺海剧场HK,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009016,上海建设银行江宁路支行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009017,怡景苑南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009018,怡景苑北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009019,静安中心医院HK,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009020,上海市五四中学东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009021,上海市五四中学西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009022,中国民生银行上海市中支行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009023,余姚路胶州路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320009024,农业银行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010001,上海市公积金管理中心HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010002,余姚路胶州路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010003,儿童医院(新闸路)HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010004,上海佛教居士林HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010005,泰隆商业银行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010006,豪景苑HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010007,凤凰苑HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010008,常德书法幼儿园分部HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010009,张家宅托儿所HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010010,吴江幼儿园HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010011,玉佛寺周边店铺HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010012,余姚常德向东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010013,康定路胶州路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010014,武定路胶州路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010015,新闸路胶州路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010016,昌平路昌化路东HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010017,西康路新闸路南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010018,陕西北路新闸路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010019,陕西北路康定路北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010020,康定路昌化路西HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010021,昌化海防54终点站HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010022,康定路江宁路公交车站HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320010023,昌化路武定路公交车站HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320011002,进修学院附校2HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320011024,陕西北路725号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012001,余姚幼儿园HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012002,静安区疾病控制中心HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012003,劳动报社HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012004,上海医药工业研究院HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012005,上海市印刷技术研究所HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012006,中共六届四中全会旧址HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012007,陕西北路470号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320012008,静安区工人俱乐部HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013001,江宁路714号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013002,康定路699号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013003,武定路908号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013004,昌平路665号对面HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013005,江宁路828号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013006,武定路458号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013007,武定路650号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013008,海防/西康HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013009,西康/新丰HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013010,江宁路688号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013011,陕西北路409号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013012,常德/新闸HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320013013,昌化/海防HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320006002,区图书馆HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320006003,江宁路599号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320006004,新闸路1718号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320006005,安远路135号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320006006,昌平路317号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320006007,江宁581号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320006008,昌化226号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025001,海防路江宁路车站HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025002,海防路538弄HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025003,江宁路826弄HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025004,昌平路229号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025005,昌平路433号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025006,昌平路477号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025007,昌平路665号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025008,海防路西康路车站HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025009,新闸路1220号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025010,新闸路1547号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025011,新闸路1508号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025012,昌平路78号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025013,昌平路555号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025014,政协静安区委员会HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025015,安远路535号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025016,西康路252号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025017,陕西北路670号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025018,康定路387号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025019,北京西路1068号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025020,广发银行北京路支行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025021,江宁路580号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025022,静教院附校小学部HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025023,康定路775号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320025024,上戏附中HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026001,江宁路239号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026002,香樟花园HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026003,上海银行常德路支行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026004,上海市第一中学HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026005,江宁路淮安路车站北HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026006,江宁路淮安路车站南HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026007,康定路312号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026008,康定路316号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026009,中行江宁路支行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026010,江宁路631号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026011,西康昌平西北角HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026012,西康路648号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026013,新闸江宁西南角HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026014,新闸路1205号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026015,江宁路507号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026016,浦发银行江宁路支行HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026017,7号线昌平路站4号口HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026018,昌平路765号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026019,时代中学HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
31010614001320026020,武定路458号HG,,,,31010614,,,0,0,31010601002000000002,ON,0,00,,
